SubmissionDate,start,end,Enumerator,date,Type_of_agroforestry,plant_name-Common_Name,plant_name-Genus,plant_name-Species,is_it_new_species,plant_measurements-DBH,plant_measurements-Height,plant_measurements-Canopy_Diameter,photo-Whole_Tree,photo-Canopy,photo-Flowers,photo-Fruits,photo-Trunk,external_gps_number,gps-Latitude,gps-Longitude,gps-Altitude,gps-Accuracy,comments,__version__,_version_,meta-instanceID,KEY,SubmitterID,SubmitterName,AttachmentsPresent,AttachmentsExpected,Status
2024-07-22T17:33:52.916Z,2024-07-22T18:14:32.437+03:00,2024-07-22T18:16:43.466+03:00,sarah_mwangi,2024-07-22,pasture_agroforestry,Thorn tree,Balaniti,glapra,no,100,400,350.0,1721661309337.jpg,1721661319155.jpg,1721661341363.jpg,1721661348806.jpg,1721661355162.jpg,,-2.8646671,37.5219025,1488.5,4.8,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:95032e71-7ab9-45ca-afe4-4a2950d5e9d5,uuid:95032e71-7ab9-45ca-afe4-4a2950d5e9d5,616,Lacuna Data Collectors,5,5
2024-07-22T17:33:51.351Z,2024-07-22T18:12:26.400+03:00,2024-07-22T18:14:29.707+03:00,sarah_mwangi,2024-07-22,pasture_agroforestry,Umbrella tree,Acacia,tortillis,no,68,1200,850.0,1721661189738.jpg,1721661199263.jpg,1721661224071.jpg,1721661233314.jpg,1721661239743.jpg,,-2.8647175,37.5220585,1488.5,4.983,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:9960d304-744b-4821-9908-d1d319e5c502,uuid:9960d304-744b-4821-9908-d1d319e5c502,616,Lacuna Data Collectors,5,5
2024-07-22T17:33:49.397Z,2024-07-22T18:10:42.491+03:00,2024-07-22T18:12:23.661+03:00,sarah_mwangi,2024-07-22,pasture_agroforestry,Umbrella tree,Acacia,tortillis,no,100,420,540.0,1721661077947.jpg,1721661089629.jpg,1721661101840.jpg,1721661109546.jpg,1721661117689.jpg,,-2.8647097,37.5221482,1488.5,5.0,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:488f4ed4-abaa-4cd8-93f8-25e78599e3da,uuid:488f4ed4-abaa-4cd8-93f8-25e78599e3da,616,Lacuna Data Collectors,5,5
2024-07-22T17:33:48.044Z,2024-07-22T18:08:59.732+03:00,2024-07-22T18:10:36.702+03:00,sarah_mwangi,2024-07-22,pasture_agroforestry,Thorn tree,Balaniti,egyptica,no,250,480,380.0,1721660979402.jpg,1721660987964.jpg,1721661006794.jpg,1721661012925.jpg,1721661018650.jpg,,-2.8647116,37.5222431,1488.6,5.0,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:f647e1e0-337a-432e-b7ce-5bb6c74832ad,uuid:f647e1e0-337a-432e-b7ce-5bb6c74832ad,616,Lacuna Data Collectors,5,5
2024-07-22T17:33:46.640Z,2024-07-22T18:06:27.512+03:00,2024-07-22T18:08:52.785+03:00,sarah_mwangi,2024-07-22,pasture_agroforestry,Umbrella tree,Acacia,tortillis,no,100,420,680.0,1721660825997.jpg,1721660834948.jpg,1721660853328.jpg,1721660873081.jpg,1721660888245.jpg,,-2.8649289,37.5222606,1488.8,4.55,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:1a54289e-40b9-424f-a963-ad482aba11a7,uuid:1a54289e-40b9-424f-a963-ad482aba11a7,616,Lacuna Data Collectors,5,5
2024-07-22T17:33:45.439Z,2024-07-22T18:04:32.710+03:00,2024-07-22T18:06:24.817+03:00,sarah_mwangi,2024-07-22,pasture_agroforestry,Umbrella tree,Acacia,tortillis,no,65,550,950.0,1721660716219.jpg,1721660725733.jpg,1721660738029.jpg,1721660744710.jpg,1721660751027.jpg,,-2.8649622,37.5224032,1489.0,4.52,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:69213b6a-e046-43eb-90ba-ee05e6df33ab,uuid:69213b6a-e046-43eb-90ba-ee05e6df33ab,616,Lacuna Data Collectors,5,5
2024-07-22T17:33:43.556Z,2024-07-22T18:02:50.061+03:00,2024-07-22T18:04:29.974+03:00,sarah_mwangi,2024-07-22,pasture_agroforestry,Umbrella tree,Acacia,tortillis,no,300,1800,2500.0,1721660606535.jpg,1721660615981.jpg,1721660629569.jpg,1721660636799.jpg,1721660644957.jpg,,-2.8648988,37.5224571,1488.8999999999999,4.82,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:886dc051-937a-439b-a332-794995bb97b2,uuid:886dc051-937a-439b-a332-794995bb97b2,616,Lacuna Data Collectors,5,5
2024-07-22T17:33:41.844Z,2024-07-22T18:00:44.688+03:00,2024-07-22T18:02:47.190+03:00,sarah_mwangi,2024-07-22,pasture_agroforestry,Umbrella tree,Acacia,tortillis,no,130,1600,1800.0,1721660479964.jpg,1721660488918.jpg,1721660520450.jpg,1721660539661.jpg,1721660546110.jpg,,-2.8649394,37.5225582,1489.3,4.88,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:b6b4c7b5-b56b-4ae8-8077-fc57a34e5853,uuid:b6b4c7b5-b56b-4ae8-8077-fc57a34e5853,616,Lacuna Data Collectors,5,5
2024-07-22T17:33:40.088Z,2024-07-22T17:57:46.060+03:00,2024-07-22T18:00:40.174+03:00,sarah_mwangi,2024-07-22,pasture_agroforestry,Umbrella tree,Acacia,tortillis,no,100,400,720.0,1721660331413.jpg,1721660338747.jpg,1721660359087.jpg,1721660366036.jpg,1721660372603.jpg,,-2.8652784,37.5226413,1489.3,4.56,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:1dddbc3f-6278-4683-a966-663da10bc5b3,uuid:1dddbc3f-6278-4683-a966-663da10bc5b3,616,Lacuna Data Collectors,5,5
2024-07-22T17:33:38.608Z,2024-07-22T17:54:20.281+03:00,2024-07-22T17:57:42.969+03:00,sarah_mwangi,2024-07-22,pasture_agroforestry,Thorny Acacia,Acacia,drepanolobium,no,75,450,520.0,1721660160454.jpg,1721660167872.jpg,1721660178672.jpg,1721660185778.jpg,1721660191647.jpg,,-2.8655167,37.5227033,1536.8,4.1,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:de976587-0cf6-4524-ab68-bd3bd78117b8,uuid:de976587-0cf6-4524-ab68-bd3bd78117b8,616,Lacuna Data Collectors,5,5
2024-07-22T17:33:37.185Z,2024-07-22T16:49:04.443+03:00,2024-07-22T16:52:41.508+03:00,sarah_mwangi,2024-07-22,pasture_agroforestry,Croton,Croton,macrostatus,no,98,1300,700.0,1721656240637.jpg,1721656255792.jpg,1721656289109.jpg,1721656296519.jpg,1721656318000.jpg,,-2.9777135,37.5699591,1536.7,4.933,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:a6babd5e-e265-4820-88ec-f70db1125ed3,uuid:a6babd5e-e265-4820-88ec-f70db1125ed3,616,Lacuna Data Collectors,5,5
2024-07-22T17:33:35.729Z,2024-07-22T16:46:35.178+03:00,2024-07-22T16:48:58.845+03:00,sarah_mwangi,2024-07-22,pasture_agroforestry,Croton,Croton,macrostatus,no,55,800,550.0,1721656057057.jpg,1721656074145.jpg,1721656091139.jpg,1721656097490.jpg,1721656111764.jpg,,-2.9776392,37.5699738,1536.6000000000001,5.0,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:fe69bfa0-17a5-4a1a-91dd-a9d95b63c39c,uuid:fe69bfa0-17a5-4a1a-91dd-a9d95b63c39c,616,Lacuna Data Collectors,5,5
2024-07-22T17:33:34.056Z,2024-07-22T16:42:44.257+03:00,2024-07-22T16:46:32.060+03:00,sarah_mwangi,2024-07-22,pasture_agroforestry,Gravelia,Gravelia,Gravelia,no,72,850,650.0,1721655815009.jpg,1721655825245.jpg,1721655845730.jpg,1721655852494.jpg,1721655859147.jpg,,-2.9771993,37.5691213,1536.6000000000001,4.84,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:91437e97-de15-44b1-afdb-ce12e259cfda,uuid:91437e97-de15-44b1-afdb-ce12e259cfda,616,Lacuna Data Collectors,5,5
2024-07-22T17:33:32.427Z,2024-07-22T16:39:43.353+03:00,2024-07-22T16:42:36.650+03:00,sarah_mwangi,2024-07-22,pasture_agroforestry,Croton,Croton,macrostatus,no,32,800,750.0,1721655649280.jpg,1721655702810.jpg,1721655712023.jpg,1721655718286.jpg,1721655734006.jpg,,-2.9772531,37.5691339,1536.7,4.533,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:35418364-8456-4f1d-956f-6a2bb31fa292,uuid:35418364-8456-4f1d-956f-6a2bb31fa292,616,Lacuna Data Collectors,5,5
2024-07-22T17:33:31.323Z,2024-07-22T16:37:34.296+03:00,2024-07-22T16:39:37.091+03:00,sarah_mwangi,2024-07-22,pasture_agroforestry,Gravelia,Gravelia,Gravelia,no,72,2200,250.0,1721655501725.jpg,1721655511866.jpg,1721655520654.jpg,1721655527232.jpg,1721655533903.jpg,,-2.9772766,37.5692055,1536.7,4.7,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:7a5bff7d-cd02-45dd-ae23-2e941a7261d0,uuid:7a5bff7d-cd02-45dd-ae23-2e941a7261d0,616,Lacuna Data Collectors,5,5
2024-07-22T17:33:29.773Z,2024-07-22T16:34:52.864+03:00,2024-07-22T16:37:30.792+03:00,sarah_mwangi,2024-07-22,pasture_agroforestry,Gravelia,Gravelia,Gravelia,no,87,2500,700.0,1721655334422.jpg,1721655347787.jpg,1721655364602.jpg,1721655371629.jpg,1721655377981.jpg,,-2.9773506,37.5693575,1540.9,4.883,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:2c474583-93f9-48e6-98ef-3f350d44f94d,uuid:2c474583-93f9-48e6-98ef-3f350d44f94d,616,Lacuna Data Collectors,5,5
2024-07-22T17:33:28.491Z,2024-07-22T16:32:54.722+03:00,2024-07-22T16:34:49.895+03:00,sarah_mwangi,2024-07-22,pasture_agroforestry,Gravelia,Gravelia,Gravelia,no,85,2200,350.0,1721655219739.jpg,1721655229722.jpg,1721655242066.jpg,1721655248331.jpg,1721655254451.jpg,,-2.9770036,37.5697929,1682.7,4.62,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:ac9556a8-d028-4d68-b4c0-9cd435ad2a2a,uuid:ac9556a8-d028-4d68-b4c0-9cd435ad2a2a,616,Lacuna Data Collectors,5,5
2024-07-22T17:33:27.271Z,2024-07-22T16:30:33.116+03:00,2024-07-22T16:32:51.180+03:00,sarah_mwangi,2024-07-22,pasture_agroforestry,Gravelia,Gravelia,Gravelia,no,65,2100,250.0,1721655091906.jpg,1721655102083.jpg,1721655120600.jpg,1721655126597.jpg,1721655135392.jpg,,-2.9770845,37.5696781,1682.8,4.74,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:37fd493a-06a1-47bd-9925-3924ecd0c634,uuid:37fd493a-06a1-47bd-9925-3924ecd0c634,616,Lacuna Data Collectors,5,5
2024-07-22T17:33:25.869Z,2024-07-22T16:28:04.931+03:00,2024-07-22T18:32:12.624+03:00,sarah_mwangi,2024-07-22,pasture_agroforestry,Na,Na,Na,no,30,800,550.0,1721654920684.jpg,1721654928711.jpg,1721654963792.jpg,1721654978929.jpg,1721654986158.jpg,,-2.9773951,37.5694739,1682.9,4.94,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:0c6aaa81-670b-4da4-a131-de7568349ea9,uuid:0c6aaa81-670b-4da4-a131-de7568349ea9,616,Lacuna Data Collectors,5,5
2024-07-22T17:33:24.666Z,2024-07-22T16:22:14.594+03:00,2024-07-22T16:28:00.043+03:00,sarah_mwangi,2024-07-22,pasture_agroforestry,Omosocho,Croton,macrostatus,no,90,1800,600.0,1721654697628.jpg,1721654709124.jpg,1721654736594.jpg,1721654742329.jpg,1721654761694.jpg,,-2.9780486,37.5691739,1552.0,4.34,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:dd7b0c60-8b6e-4397-9380-bd8cd7c0c65f,uuid:dd7b0c60-8b6e-4397-9380-bd8cd7c0c65f,616,Lacuna Data Collectors,5,5
2024-07-22T17:33:23.646Z,2024-07-22T13:48:22.826+03:00,2024-07-22T13:50:11.872+03:00,sarah_mwangi,2024-07-22,pasture_agroforestry,Thorn tree,Balaniti,egyptica,no,27,500,520.0,1721645356623.jpg,1721645365842.jpg,1721645378652.jpg,1721645386910.jpg,1721645393127.jpg,,-3.1655327,37.7447646,967.6999999999999,4.66,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:cf254650-4bca-42c7-9f8e-db8a93c8107c,uuid:cf254650-4bca-42c7-9f8e-db8a93c8107c,616,Lacuna Data Collectors,5,5
2024-07-22T17:33:22.500Z,2024-07-22T13:46:13.447+03:00,2024-07-22T13:48:19.884+03:00,sarah_mwangi,2024-07-22,pasture_agroforestry,Thorn tree,Balaniti,egyptica,no,28,450,370.0,1721645237655.jpg,1721645245531.jpg,1721645261292.jpg,1721645268707.jpg,1721645274915.jpg,,-3.1656464,37.744815,965.1,4.8,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:ae311945-e0c2-47ae-b4d8-98c39169db20,uuid:ae311945-e0c2-47ae-b4d8-98c39169db20,616,Lacuna Data Collectors,5,5
2024-07-22T17:33:21.264Z,2024-07-22T13:44:29.405+03:00,2024-07-22T13:46:10.378+03:00,sarah_mwangi,2024-07-22,pasture_agroforestry,Thorn tree,Balaniti,egyptica,no,29,380,420.0,1721645119071.jpg,1721645129374.jpg,1721645139121.jpg,1721645146148.jpg,1721645152291.jpg,,-3.165647,37.7447374,965.0,4.583,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:5e4005b4-c244-4089-ba35-e68f737d92f4,uuid:5e4005b4-c244-4089-ba35-e68f737d92f4,616,Lacuna Data Collectors,5,5
2024-07-22T17:33:20.002Z,2024-07-22T13:41:47.253+03:00,2024-07-22T13:44:15.302+03:00,sarah_mwangi,2024-07-22,pasture_agroforestry,Acacia,Acacia,drepanolobium,no,95,800,1200.0,1721644963427.jpg,1721644974002.jpg,1721644999049.jpg,1721645021083.jpg,1721645032506.jpg,,-3.1657517,37.7446956,965.0,4.8,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:1cea358f-863c-404b-a0a2-b1d289c455ce,uuid:1cea358f-863c-404b-a0a2-b1d289c455ce,616,Lacuna Data Collectors,5,5
2024-07-22T17:33:18.633Z,2024-07-22T13:39:37.743+03:00,2024-07-22T13:41:22.136+03:00,sarah_mwangi,2024-07-22,pasture_agroforestry,Thorn tree ,Balaniti,egyptica,no,28,490,210.0,1721644820207.jpg,1721644828672.jpg,1721644840358.jpg,1721644847931.jpg,1721644855277.jpg,,-3.1658197,37.7447245,965.1,4.916,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:a711c20e-3679-4dfd-9949-bfdbab64e715,uuid:a711c20e-3679-4dfd-9949-bfdbab64e715,616,Lacuna Data Collectors,5,5
2024-07-22T17:33:17.297Z,2024-07-22T13:37:36.342+03:00,2024-07-22T13:39:29.641+03:00,sarah_mwangi,2024-07-22,pasture_agroforestry,Thorn tree,Balaniti,egyptica,no,45,510,480.0,1721644706040.jpg,1721644713376.jpg,1721644732722.jpg,1721644739380.jpg,1721644748462.jpg,,-3.1658454,37.7447555,965.1999999999999,4.68,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:0c694947-8421-4db3-9208-5ff87db2d34c,uuid:0c694947-8421-4db3-9208-5ff87db2d34c,616,Lacuna Data Collectors,5,5
2024-07-22T17:33:15.931Z,2024-07-22T13:35:48.207+03:00,2024-07-22T13:37:18.472+03:00,sarah_mwangi,2024-07-22,pasture_agroforestry,Thorn tree,Balaniti,egyptica,no,32,550,380.0,1721644589086.jpg,1721644597896.jpg,1721644608795.jpg,1721644615872.jpg,1721644623722.jpg,,-3.1659683,37.7447667,965.1999999999999,4.6,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:4ccd6399-60a4-4eb6-a63a-09b323691db6,uuid:4ccd6399-60a4-4eb6-a63a-09b323691db6,616,Lacuna Data Collectors,5,5
2024-07-22T17:33:14.843Z,2024-07-22T13:34:02.048+03:00,2024-07-22T13:35:45.177+03:00,sarah_mwangi,2024-07-22,pasture_agroforestry,Thorn tree,balaniti,egyptica,no,76,420,350.0,1721644488670.jpg,1721644497861.jpg,1721644510414.jpg,1721644517560.jpg,1721644524870.jpg,,-3.1659732,37.744766,965.3,4.34,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:9c1af6df-d8cb-4511-8421-c59b68cedba7,uuid:9c1af6df-d8cb-4511-8421-c59b68cedba7,616,Lacuna Data Collectors,5,5
2024-07-22T17:33:13.555Z,2024-07-22T13:30:39.096+03:00,2024-07-22T13:33:57.099+03:00,sarah_mwangi,2024-07-22,pasture_agroforestry,Thorny Acacia,Acacia,cortilus,no,110,1800,850.0,1721644286179.jpg,1721644294269.jpg,1721644301812.jpg,1721644308066.jpg,1721644330569.jpg,,-3.1665037,37.744387,965.1999999999999,4.96,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:b1a44073-38c3-4f29-987f-93ce4db49b9e,uuid:b1a44073-38c3-4f29-987f-93ce4db49b9e,616,Lacuna Data Collectors,5,5
2024-07-22T17:33:12.401Z,2024-07-22T13:27:36.571+03:00,2024-07-22T13:30:36.337+03:00,sarah_mwangi,2024-07-22,pasture_agroforestry,Thorn tree,Balaniti,egyptica,no,75,1600,950.0,1721644133071.jpg,1721644141131.jpg,1721644152568.jpg,1721644160312.jpg,1721644166856.jpg,,-3.1665517,37.7444188,965.1999999999999,4.54,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:38fcfdd9-10c5-4ed1-b3ca-bf708edbb451,uuid:38fcfdd9-10c5-4ed1-b3ca-bf708edbb451,616,Lacuna Data Collectors,5,5
2024-07-22T17:33:11.253Z,2024-07-22T13:25:18.041+03:00,2024-07-22T13:27:27.052+03:00,sarah_mwangi,2024-07-22,pasture_agroforestry,Umbrella tree,Acacia,cortilus,no,85,1000,500.0,1721643990442.jpg,1721643998316.jpg,1721644005516.jpg,1721644014936.jpg,1721644023292.jpg,,-3.1669224,37.7445972,965.1999999999999,4.95,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:1f3aa3d7-091d-49fa-a5cc-834a6d9ed648,uuid:1f3aa3d7-091d-49fa-a5cc-834a6d9ed648,616,Lacuna Data Collectors,5,5
2024-07-22T17:33:09.858Z,2024-07-22T13:21:27.537+03:00,2024-07-22T13:25:12.287+03:00,sarah_mwangi,2024-07-22,pasture_agroforestry,Thorny Acacia,Acacia,nilotica,no,80,1900,1000.0,1721643802704.jpg,1721643810969.jpg,1721643837068.jpg,1721643849749.jpg,1721643859530.jpg,,-3.1670892,37.7446719,965.4,5.0,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:4e0464c8-ba60-4d08-b46a-ceac0e729e14,uuid:4e0464c8-ba60-4d08-b46a-ceac0e729e14,616,Lacuna Data Collectors,5,5
2024-07-22T17:33:08.825Z,2024-07-22T12:39:47.407+03:00,2024-07-22T12:46:47.724+03:00,sarah_mwangi,2024-07-22,pasture_agroforestry,Thorn tree, Balaniti,egyptica,no,250,380,400.0,1721641234155.jpg,1721641247328.jpg,1721641259077.jpg,1721641268989.jpg,1721641286035.jpg,,-3.2547374,37.7421258,907.7,4.38,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:d7fd01d2-7e98-456d-98bb-2cfd1fcd1916,uuid:d7fd01d2-7e98-456d-98bb-2cfd1fcd1916,616,Lacuna Data Collectors,5,5
2024-07-22T17:33:07.567Z,2024-07-22T12:38:05.077+03:00,2024-07-22T12:39:34.815+03:00,sarah_mwangi,2024-07-22,pasture_agroforestry,Mathenge,Prosopis,juliflora,no,350,160,300.0,1721641120288.jpg,1721641129823.jpg,1721641139847.jpg,1721641146234.jpg,1721641154365.jpg,,-3.2548367,37.7421733,907.9,4.8,Invasive species,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:0e35efa8-73b8-4694-b417-9b75776e7c49,uuid:0e35efa8-73b8-4694-b417-9b75776e7c49,616,Lacuna Data Collectors,5,5
2024-07-22T17:33:06.299Z,2024-07-22T12:36:12.189+03:00,2024-07-22T12:38:01.769+03:00,sarah_mwangi,2024-07-22,pasture_agroforestry,Acacia,Acacia,drepanolobium,no,0,90,100.0,1721641011946.jpg,1721641022553.jpg,1721641034551.jpg,1721641041549.jpg,1721641057010.jpg,,-3.2548565,37.7421739,907.9,4.24,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:9290dfaf-fe2d-4e0f-b6c4-4877353eee32,uuid:9290dfaf-fe2d-4e0f-b6c4-4877353eee32,616,Lacuna Data Collectors,5,5
2024-07-22T17:33:05.023Z,2024-07-22T12:34:19.334+03:00,2024-07-22T12:36:09.223+03:00,sarah_mwangi,2024-07-22,pasture_agroforestry,Acacia,Acacia,drepanolobium,no,120,130,115.0,1721640903883.jpg,1721640910770.jpg,1721640919140.jpg,1721640925398.jpg,1721640943363.jpg,,-3.254803,37.7422554,907.7,4.68,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:1fa41125-e040-453c-ad0c-fed563c20249,uuid:1fa41125-e040-453c-ad0c-fed563c20249,616,Lacuna Data Collectors,5,5
2024-07-22T17:33:03.749Z,2024-07-22T12:32:27.313+03:00,2024-07-22T12:34:14.882+03:00,sarah_mwangi,2024-07-22,pasture_agroforestry,Acacia,Acacia,drepanolobium,no,80,330,220.0,1721640805765.jpg,1721640815464.jpg,1721640824089.jpg,1721640830464.jpg,1721640836022.jpg,,-3.2548109,37.7423182,907.7,2.6,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:08a6cdbf-03b5-42fc-8436-a4049945caf9,uuid:08a6cdbf-03b5-42fc-8436-a4049945caf9,616,Lacuna Data Collectors,5,5
2024-07-22T17:33:02.630Z,2024-07-22T12:30:05.151+03:00,2024-07-22T12:32:07.479+03:00,sarah_mwangi,2024-07-22,pasture_agroforestry,Thorn tree,Balaniti,egyptica,no,400,300,380.0,1721640652342.jpg,1721640659723.jpg,1721640669955.jpg,1721640678188.jpg,1721640695812.jpg,,-3.254819,37.7423941,907.9,4.84,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:ae07f728-d783-4018-8829-757838eb618b,uuid:ae07f728-d783-4018-8829-757838eb618b,616,Lacuna Data Collectors,5,5
2024-07-22T17:33:01.439Z,2024-07-22T12:27:47.383+03:00,2024-07-22T12:29:53.418+03:00,sarah_mwangi,2024-07-22,pasture_agroforestry,Thorn tree,Balaniti,egyptica,no,130,120,220.0,1721640535733.jpg,1721640543710.jpg,1721640552841.jpg,1721640559269.jpg,1721640568055.jpg,,-3.2549391,37.7424197,907.9,4.76,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:0f3261d8-5da3-44f3-bb3c-50a99110fb41,uuid:0f3261d8-5da3-44f3-bb3c-50a99110fb41,616,Lacuna Data Collectors,5,5
2024-07-22T17:33:00.013Z,2024-07-22T12:25:45.359+03:00,2024-07-22T12:27:43.091+03:00,sarah_mwangi,2024-07-22,pasture_agroforestry,Thorn tree,Balaniti,egyptica,no,28,420,600.0,1721640399869.jpg,1721640408028.jpg,1721640415631.jpg,1721640421636.jpg,1721640431606.jpg,,-3.2549404,37.7424766,907.9,4.88,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:08eb325d-685f-4098-843a-2f25709f8cae,uuid:08eb325d-685f-4098-843a-2f25709f8cae,616,Lacuna Data Collectors,5,5
2024-07-22T17:32:58.722Z,2024-07-22T12:23:46.163+03:00,2024-07-22T12:25:41.249+03:00,sarah_mwangi,2024-07-22,pasture_agroforestry,Thorn tree,Balaniti,egyptica,no,180,480,400.0,1721640277831.jpg,1721640287379.jpg,1721640295278.jpg,1721640301907.jpg,1721640312242.jpg,,-3.2548608,37.7424688,907.9,4.84,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:33510718-ecc9-449f-a65f-1f759c1a0897,uuid:33510718-ecc9-449f-a65f-1f759c1a0897,616,Lacuna Data Collectors,5,5
2024-07-22T17:32:57.299Z,2024-07-22T12:22:11.996+03:00,2024-07-22T12:23:43.350+03:00,sarah_mwangi,2024-07-22,pasture_agroforestry,Acacia,Acacia,drepanolobium,no,250,450,470.0,1721640172818.jpg,1721640180552.jpg,1721640188219.jpg,1721640194961.jpg,1721640202560.jpg,,-3.2549138,37.7424715,907.9,4.96,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:3caa6bf0-d2ba-4965-9362-5e453f3004d3,uuid:3caa6bf0-d2ba-4965-9362-5e453f3004d3,616,Lacuna Data Collectors,5,5
2024-07-22T17:32:55.814Z,2024-07-22T12:18:19.970+03:00,2024-07-22T12:21:47.041+03:00,sarah_mwangi,2024-07-22,pasture_agroforestry,Thorn tree,Balaniti,egyptica,no,150,220,230.0,1721639940161.jpg,1721639947718.jpg,1721639956475.jpg,1721639969368.jpg,1721639983644.jpg,,-3.2548563,37.742553,907.9,4.74,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:0b609449-5cd1-4e00-8be2-1d52ab20eae3,uuid:0b609449-5cd1-4e00-8be2-1d52ab20eae3,616,Lacuna Data Collectors,5,5
2024-07-22T17:32:54.275Z,2024-07-22T12:16:07.849+03:00,2024-07-22T12:18:15.983+03:00,sarah_mwangi,2024-07-22,pasture_agroforestry,Thorn tree,Balaniti,egyptica,no,300,520,600.0,1721639834470.jpg,1721639845129.jpg,1721639854523.jpg,1721639859983.jpg,1721639867698.jpg,,-3.2548377,37.7425978,907.8,4.74,,v4kBPjrPD6gWYgj7woobrZ,v7rXPKjiN2BA8eE6GQgXx3,uuid:cbc48337-e7db-4e96-a4bc-cdd693c601c7,uuid:cbc48337-e7db-4e96-a4bc-cdd693c601c7,616,Lacuna Data Collectors,5,5
